second,entropy,pct_det,rmse,edge_window
267,0.3491843735073079,99.55397778991444,0.29447340768733204,False
268,0.40907313904382653,99.65057179161373,0.28142234525095444,False
269,0.4637773498877516,99.64896284476863,0.26924097508219413,False
270,0.5140912790181235,99.64737131342737,0.25796441145133653,False
271,0.6318640827062832,99.64579787478725,0.24762500450740954,False
272,0.7164037343212466,99.64424320827943,0.2382504487536431,False
273,0.7881133310528374,99.64270799498863,0.23170447385501622,False
274,0.8513226827573213,99.64119291705498,0.2261620327745531,False
275,0.9080831196860789,99.63969865705863,0.22157705762672703,False
276,0.959598657344105,99.63822589738771,0.2178916141909216,False
277,1.0032709271829536,99.63677531959054,0.21470760989821203,False
278,1.0434758622197662,99.63534760371283,0.21220470507140937,False
279,1.0895209637560108,98.83052056096982,0.1565122653776765,False
280,1.1316501862018717,99.66596678755488,0.15158023083873445,False
281,1.17027775595384,99.66596678755488,0.14757910999824272,False
282,1.2057219651274376,99.2603550295858,0.1369134303946078,False
283,1.2382339767869435,99.71845772093911,0.13091742813260493,False
284,1.2680160454788014,99.71950175905677,0.1258089897407752,False
285,1.2952336017523502,99.67320261437908,0.12420476387425096,False
286,1.3283399146847865,99.76410643517644,0.11805317126436055,False
287,1.3584547364298434,99.76327999242496,0.11290040769896506,False
288,1.3857772327036844,99.7624703087886,0.10779408418436628,False
289,1.410469497157276,99.76167778836988,0.10272527542163697,False
290,1.4326648482653093,99.76090283091048,0.09720826877870452,False
291,1.4524737111892643,99.76014583133455,0.09172632552128292,False
292,1.469987889434457,99.75940717928977,0.08626692886175638,False
293,1.485283726758245,99.75868725868726,0.08077123330578474,False
294,1.4984244813325358,99.75798644724105,0.0752814239194284,False
295,1.5094621252684286,99.75730511600815,0.0697729057427638,False
296,1.5184387137728148,99.7566436289302,0.06422108700837104,False
297,1.5253874232579383,99.75600234237751,0.05976681618025059,False
298,1.5303333274395563,99.75538160469668,0.055626506490795445,False
299,1.5332939593741386,99.75478175576262,0.05153236719475931,False
300,1.5342796921456783,99.75420312653623,0.04747999128490109,False
301,1.5332939593741384,99.7536460386283,0.043463008931445,False
302,1.530333327439556,99.75311080387122,0.03947214357166286,False
303,1.5253874232579385,99.75259772389906,0.03549364705563816,False
304,1.5184387137728148,99.75210708973724,0.03150654583011514,False
305,1.5094621252684286,99.75163918140274,0.034225963803686685,False
306,1.4984244813325356,99.75119426751593,0.032895300594691174,False
307,1.4852837267582453,99.75077260492473,0.031910383299890564,False
308,1.4699878894344567,99.75037443834249,0.17172030492019322,False
309,1.4524737111892643,99.75,0.1722029689764485,False
310,1.4326648482653093,99.74964950931304,0.17292648377645303,False
311,1.410469497157276,99.74932317256592,0.1735819421940492,False
312,1.3857772327036844,99.74902118261218,0.17417155410113436,False
313,1.3584547364298434,99.74874371859296,0.17471788838252714,False
314,1.3283399146847867,99.74849094567405,0.17519300493291334,False
315,1.2952336017523502,99.74826301480213,0.17560159235025286,False
316,1.2588874993443833,99.7480600624811,0.17594568885237102,False
317,1.2189859772419214,99.74788221056878,0.1762349618761141,False
318,1.1751172867945407,99.74772956609485,0.17647423112446958,False
319,1.1267251857192595,99.74760222110045,0.1766682760595485,False
320,1.0730208202534555,99.74750025249975,0.17682184608083776,False
321,1.012803023254148,99.74742372196404,0.1769396691971788,False
322,0.9440231356865454,99.74737267582861,0.17702645927858685,False
323,0.8623538561746378,99.74734714502274,0.1770869219522031,False
324,0.7473944462440387,99.74734714502274,0.1771257591887248,False
325,0.7473944462440387,99.65939708199888,0.17596843162291936,False
326,0.7473944462440387,99.69827145341107,0.17563546840164895,False
327,0.7473944462440387,99.69648644477597,0.17529622645444518,False
328,0.7473944462440387,98.9868339847768,0.04582352539001883,False
329,0.7473944462440387,99.64012133052285,0.042401520585276166,False
330,0.7473944462440387,99.64028776978417,0.0390959034969471,False
